ID,PC1,PC2
672,-7.320018356225389,-0.3208601188823699
673,-7.890187235067427,-0.28071959565143173
674,-6.459315655248082,-0.29224067742092646
675,-9.037048306885731,-3.259294778217178
676,-7.463074634033651,-0.2927125772650776
677,-6.321406450792702,-0.23296378873106388
678,-8.464315942226026,-3.2757124432961056
679,-8.892248265649942,4.824531554881417
680,271.2535854394867,-1.3718412969354323
681,-8.036735241735673,-0.23232060673571062
682,-8.750891185545425,-3.262425154003395
683,-8.604762241575203,-0.25186836877010477
684,-9.036138188281594,-0.22463346365327727
685,-6.1780937586099,-0.23006252981682104
686,-9.321151736238479,-0.24428116885037768
687,-7.750320347798422,1.8429231468350222
688,-9.1808565513657,-0.22359691494777578
689,-8.608177946266519,-0.21112533296722108
690,-9.177862862021989,7.792846710355851
691,-8.752564896948925,-0.22776914042159652
692,-7.891329428303719,7.729240807915542
693,-7.893864261413077,-0.19852320841563637
694,-9.178929203911723,-0.2608990954756174
695,-8.748480252942443,-0.29449392621091613
696,-8.182246673050566,-3.205565717722414
697,-7.75266447930551,-0.29104916042703294
698,-8.895253354402215,-0.19916165365855065
699,-8.465784268150708,-3.284777677898461
700,-1.8903819401495503,-0.36877768064979904
701,-7.609089086046796,-0.25179040897398963
702,-8.32057126047995,-0.25554945723707184
703,-9.037489562874912,-0.2623959332582409
704,-7.035831472261322,-0.19249716673467293
705,-8.461477513478252,-0.13958206900669812
706,-7.465770183424762,-3.2856686509642063
707,-8.46573626855231,-0.26259365931533907
708,-8.322696135977239,-0.24070125172505624
709,-8.894695982408441,-0.2573185286163252
710,-7.891530810380937,-0.3511595524276057
711,-8.751664754753937,-0.24796544344947893
712,-8.25388508207608,1.5932408067186736
713,-7.464566649240439,-0.31938966895778925
714,-8.608989243591914,-0.24440401823386587
715,-8.46016960144004,-0.2159209817406756
716,-8.750378669387523,-3.261964042322803
717,-7.467428293894775,-0.1636028829826623
718,-7.4671892781386395,-3.2513007106038248
719,-8.465173366646184,-0.31614340592866413
720,-8.742087233318006,-0.29251463468010547
721,-8.892545510154372,-0.25849726577623305
722,-8.036428404575233,-0.2620656617597136
723,-6.606375222006305,-0.26008008859596715
724,-8.4623990343846,-0.2881397975843343
725,-8.742322400673368,-0.20001308658796874
726,-8.313533153862311,1.7384634101247751
727,-9.034441816821467,-0.31966056901720047
728,-7.603417128224086,-0.29264903155354655
729,-8.036212525689939,-0.1790798474668647
730,-9.179532783356823,-0.2860279420215911
731,-7.608133950158623,-0.24121011752730803
732,-9.03107862330097,10.75285701426427
733,-8.466366533581771,-0.2676853303534703
734,-9.007034660332353,-0.3181467941591247
735,-9.036927063740226,-0.20524449078733947
736,-8.604726410874044,-0.3265722616706691
737,314.10930181222994,-0.3849826178801922
738,-9.028444689031952,-0.20704355237885294
739,-8.322378783734653,-0.1762835219159145
740,-7.037451777032655,-0.24635101383855124
741,-8.603758066307034,-0.26978362187032773
742,-7.606367479390539,-0.2424976134333298
743,248.3917718398271,-0.36087497165077764
744,-5.66700834945456,-0.7511927912548422
745,-7.179432506076039,-0.2844321931572407
746,-8.317879896672919,-3.247229499971686
747,-8.4609543821771,-0.23797233625573064
748,-4.462151650840895,-0.321765940467589
749,-8.608434332843856,-3.2031577777157407
750,-8.578912897287431,0.6983128168656882
751,-6.034367432735822,-0.33378964172712716
752,-8.60748557651598,-0.22228410747953664
753,-9.03301891720951,-0.3079293065938049
754,-8.895291148551465,-0.25489582897559543
755,-6.740916806236796,-0.31957572268613826
756,-8.608279009146724,-0.20056681851783448
757,-8.608378984222105,-0.24699026539658883
758,-7.462274132179931,-0.36278402584738484
759,-8.748751439019617,-3.309289338590191
760,-8.174074206735387,-0.3073734755878094
761,-7.6071504477416925,-0.20688903557243465
762,-7.460390847800512,-0.13176630200111655
763,-7.892932439159333,-0.31900680398605585
764,-8.038316942125274,-0.24882869553554943
765,-8.889820558761055,2.8855958458129374
766,-7.456070430885114,-0.30153082446178253
767,-8.609401845103887,-0.1308167311275854
768,-8.607646279289026,-0.23346205292669178
769,-7.886011932364158,-0.25885299232416625
770,-7.886263972342327,-0.2348822012654312
771,-8.606549857367348,-0.30903500593285255
772,-6.887314702353157,-0.23850040238299924
773,-4.751473055324134,-0.26924234054827056
774,-8.320917891368879,-0.21910686077085298
775,-8.609224103909302,-0.24755330023909292
776,-8.752094805369778,-3.2801573378235283
777,-8.96570041409065,-3.359233041985763
778,-8.607408222339611,-0.248527199807746
779,-7.891590974315043,4.814453013935162
780,-7.034188493332775,-0.25057008624669863
781,-8.751377107780517,-0.17798386154469814
782,-9.180369980625748,-0.17800545294946687
783,-9.321473654522798,-0.2368644937653696
784,-8.034565034061593,-0.20085875984823315
785,-7.6069760875521855,-3.2937175739391593
786,-8.895216607626086,-0.28539321569059234
787,-8.178364315767242,-0.2747980692818065
788,-8.89547569295048,-0.19585313059182197
789,-7.745448752669793,-5.336103838047982
790,278.3957233008736,-0.35181912424724426
791,-8.750793537690589,-0.2511227592724193
792,-7.322729545991681,-3.267973614086827
793,-8.608933217069822,-3.211204713618599
794,-9.322554080224746,-0.27057725093795115
795,-9.323105638857058,-0.27489068729571864
796,-8.750700053482262,-3.319168812440974
797,-8.179473551019466,-0.18731548123938177
798,-8.175216996205885,3.7518771174667123
799,-7.465573780763321,-0.25808231722381514
800,-8.75035538592052,-0.2880720339508766
801,-8.893746461267918,-0.23225400765858964
802,-8.466596348486267,-0.2614304635842007
803,-8.605079662447748,-0.2568015222598309
804,-7.178581947259682,-0.3165741759563865
805,-8.89422497828957,-0.27238999396206665
806,-9.173773274390866,-0.26035978794434456
807,-6.718756914595825,-0.2968908860319124
808,-8.751145055690932,-3.2022606523284396
809,-9.319778282252285,1.7708105618474954
810,-7.320087013848271,-3.3068442054174376
811,-9.034489725970639,-0.21543949282892386
812,-4.175813054941732,-0.3436620738079842
813,-8.177198774478628,-0.22022244019310291
814,-8.889044284675487,-3.29337837327382
815,-9.037270493632056,-0.17333212558615252
816,-9.180283000276496,-0.20371883391923712
817,-9.608463077888663,-0.21302233084658062
818,-8.609009270221948,-0.19971597876526762
819,-9.46514427260096,-0.22764040047290957
820,-7.749107382626016,-0.2533434670981074
821,-8.60970893880494,-0.25593392170923124
822,-6.751925220787871,-0.1935398073210197
823,-8.315560287695419,-0.2989965252084228
824,-7.17782785063544,-0.2939200179213974
825,-8.466172672360699,-0.24211621376523537
826,-8.75096043113019,-3.238356387748173
827,-9.038340788845877,-0.2120894430461019
828,-8.74725459915383,-0.21792443440270068
829,-7.313633055186225,1.7229629271610416
830,-8.556125600945343,-0.395084261319977
831,-9.03735838814297,-0.23211592449511093
832,-8.603356968664023,-0.2810548790033393
833,-8.4485955000636,54.71765184131714
834,-8.894961376554054,-0.18516854473736755
835,-7.464857775187562,-0.2914642980166372
836,-8.60766038927292,-0.23841625100134967
837,-9.467121639813357,-0.2558568835132236
838,-8.462081669559584,-0.23531003608437212
839,-8.892200660202967,-0.28139004107215215
840,-8.45996208949898,-0.15665172876979466
841,-7.750047874936862,-0.3500514771741432
842,-8.894824450040437,-0.18373462170771027
843,-8.178809246317467,-0.28312318783387697
844,-7.465719484071842,-3.2380360061837496
845,-5.178633711885843,-3.2772462038029238
846,-8.750187488915225,-0.3025071540966472
847,-8.180570835880488,-0.18039926416992286
848,-9.178118081888645,-3.2924527315355427
849,-8.896311996876069,-3.218868795168899
850,-8.455647705414567,-0.26980416582425204
851,-5.8952389748099865,-0.19763557939737636
852,-8.598958045322625,-0.28075060393741547
853,-1.169916098626325,-0.25248564333666085
854,-7.323873433508453,-3.2413983358024354
855,-8.889579071749692,-0.3578787384845928
856,-5.318269301388325,-2.1536225250316896
857,-7.750908186220968,-3.2454091410118733
858,-8.609437621057813,0.8731631427589418
859,-8.459184905171542,-0.2590772787251827
860,-8.893889266051357,-0.28378143501735104
861,-7.894717226684715,-0.26959403754038946
862,-7.465651223022597,-3.2459630461602136
863,-7.6089187613570175,-0.24060956734137579
864,-8.893757820428869,-0.22633534155799764
865,-8.468193000853736,-3.233955471966207
866,-8.750716655733978,-0.255049251736424
867,-7.749359664416784,-0.2928301964284899
868,-8.035208658977773,-0.2860249322099894
869,-8.75134154164769,-0.20251820183511102
870,-7.314190538831998,-3.3365435297526758
871,-8.608481559949045,-0.1788083698464941
872,-9.321290401652172,-3.308171923189687
873,-9.023303714824804,-0.31396579043977857
874,-9.317693366853003,-0.2611855655246567
875,-8.750745108244063,-0.28406354688368635
876,-7.607618583944692,-0.24369217838260535
877,-8.743312040837933,-0.31977103956739267
878,-7.894226043016476,-0.2488098151007122
879,-8.597202865372207,-0.3000010594482309
880,-8.036162949172677,-0.23302034819622783
881,-8.75195315888752,-0.26766046299796165
882,-8.027472192351631,-3.286049907118019
883,-8.741039566581476,-0.2778034344624227
884,-8.893986490503048,-0.23518920747537037
885,-9.323678035107172,-0.23196027599753313
886,-8.895717838389801,-3.2288766725019236
887,-8.31993544507063,-0.28336860537533476
888,-8.888447067429741,-0.26431130029048855
889,-9.037482586369098,-0.2022798712137194
890,-6.172894449024188,-0.34528582871894326
891,-8.608554207749439,-0.2205084365992884
892,416.966876579307,-3.3780976570650525
893,-8.320607176882355,-3.3104882485914477
894,-8.322902518005488,-0.24228783987009334
895,-6.748725652524203,-2.2378521910352474
896,-8.60609695965216,-0.30732241739063526
897,-8.45542505655439,-0.3013505816696335
898,-7.179920554860305,1.8160505375355116
899,-3.1768877524368313,-0.27437557310780675
900,-8.89639016837856,-3.25006963082744
901,-8.590974629758188,-0.2915045940764334
902,-5.321560754031965,-3.3056430605543925
903,-9.171666554016939,-3.2350599448114035
904,-6.4634874155805315,-0.2830865319776536
905,-8.751279880256092,-0.2101233542921522
906,-9.031884048188024,-0.24274347334679605
907,-8.606380794797284,-0.2657802095754481
908,-8.750441202973134,-0.28879213936205567
909,-8.743257650322292,-0.3184097331493356
910,-8.178997354006228,-0.2231961034088439
911,-6.3164146480514205,-0.29226499889260904
912,-6.750835763932004,-0.26823264541956654
913,-9.32300090137392,-0.24747855541755084
914,-8.302867575474483,-0.32442681903606385
915,-4.28912034227333,-0.2307208008749763
916,-8.594664401667139,11.70163848868318
917,-8.321875623351415,-0.19719905093156012
918,-8.599968450134384,-0.21853790111789015
919,-7.895418910929266,-0.21465083664422824
920,-8.39385892909799,-3.9922485586330243
921,-8.466425250152238,-0.1544713415970288
922,-8.608418943244054,-0.23974978800951555
923,-9.180402338010076,-0.2727790857754588
924,-8.751203938750512,-3.224633780073524
925,-8.602241942185284,-3.272134766689519
926,-8.462696928828338,-0.33030403363569233
927,-8.465040763456022,-0.2670680033691431
928,-7.894682958769979,-0.18113450613389181
929,-6.749643033369522,-3.3125189468830447
930,-8.88120788087362,-3.302334793153074
931,-8.751081460941029,-0.23939062096492747
932,-8.606755537100199,-0.2781680117283894
933,-5.607538680304889,-0.29290193250482577
934,-8.465462237770927,-0.19568388084094343
935,-8.751557102684675,-0.2568959169552291
936,-7.464825059771582,-3.281366846098831
937,-8.467313610154804,-3.2153623575648718
938,-8.32267492657183,-0.26505387096063204
939,-7.607698509769127,-0.27967336720906166
940,-8.461569641148056,-0.3386004921704355
941,-8.323734234318893,-0.19603987113878268
942,-7.465442720723316,-0.20417394860995491
943,-8.602259982023845,-0.26391864667900405
944,-8.892184710671494,-0.2493537240746428
945,-8.880744633562543,-0.25821643803936006
946,-9.180282169233374,-0.2117252396644495
947,-8.749921341700437,4.764848282611835
948,-8.608619567299035,-0.21648778111563813
949,-7.034606685869387,-0.27523853489338806
950,-8.176074663436625,-0.1713254739135201
951,-8.605457467102122,3.7588434670186754
952,-8.322953433072474,-0.23463208112492673
953,-9.180131355627887,-0.1985045012531914
954,-7.894606966108563,-0.2617155176630859
955,-6.895958209087125,-0.23779830196572915
956,-8.60316484399414,-0.2639421370283713
957,-9.320824245922019,-0.2614177234876878
958,-9.178943545461829,-0.21683311586983486
959,-9.18026331010202,-0.2310976925055359
960,-6.393934046550871,-0.3137302169892346
961,-3.743178008820202,9.820153654436062
962,-8.749369246650765,-0.2696196140674343
963,-8.463422598041879,-0.2916860632216782
964,-8.895080293837836,-0.19368086506263346
965,-8.176597066710592,-0.27122988324374536
966,-8.460515677761952,-0.24638496883713254
967,-8.46721795090454,-0.18841502493683432
968,-7.747324522316208,-0.3194607353802638
969,-8.32290812669586,-0.2375124156114021
970,-8.75042653234239,-0.2126659093707216
971,-8.607689549881515,-0.2734018409806831
972,-8.464236368541323,-0.3365981885150731
973,-8.606296231973442,-0.2709640204806662
974,-6.7479549595394674,2.7477874827758932
975,-7.605994973958519,0.7492330218185957
976,-6.464455639690034,-3.2862812667921455
977,-7.593209567588442,-3.266551020916693
978,-6.028618326726427,-3.270077955238244
979,-8.894525031398432,-0.25438464655403775
980,-8.31758711342926,-0.30000891706408833
981,-6.030309864539843,-0.26330059555113555
982,-8.746372251089177,-0.2170024249309934
983,-8.036488596955808,-0.24210455161820094
984,-6.89374318325202,-0.2627764889216411
985,-6.893088964276169,-0.24508603213840394
986,-10.03661082496759,-0.2535823863134156
987,-8.028334028885245,-3.2430831179834665
988,-9.17708364610523,-0.34767744548935503
989,-8.750597194533274,-3.2284513926430227
990,-8.748938863376372,-0.2507218148628758
991,-8.162191195827884,-0.29428947554264206
992,-9.323074525445344,-0.28495755499534126
993,-8.321033201699997,-0.10998175799809419
994,-5.4608191158624795,-0.19360369998003504
995,-8.321953229989333,-0.2895676542080909
996,-7.178616189423908,-0.2914823784637426
997,-8.463272213160977,-0.30539135957580715
998,-8.466579922492521,-0.25620412170669127
999,-9.038827936045433,-0.20849801265287196
1000,-8.749483492044162,-0.2208646015171123
1001,-8.608595910533142,-0.18090751517722675
1002,-8.037897038892217,-0.23751709812588437
1003,-8.461850184467918,-0.2825101031796921
1004,-7.458006748973091,-3.2865925653644457
1005,-8.753012356896784,-0.22270343909891785
1006,-6.153658239099673,-0.3396077725217657
1007,-9.032533043360809,-0.28202519545996907
1008,-8.75260034702359,-0.23191977970631458
1009,-9.008760507139302,84.66958454475716
1010,-8.607675097662645,-0.30798195883728047
1011,-8.322916269097886,-0.23296418432077393
1012,-8.75089054844076,-5.3113324144917
1013,1238.418410147441,-0.6470116456418861
1014,-8.891233858556186,-0.3062082417984939
1015,-7.323753982155792,-0.23433999423071195
1016,-8.033421754514789,11.758182776662808
1017,-9.038012202759766,-0.23093383946075638
1018,-7.608121938226676,-0.24237873984208622
1019,-7.602863336760926,-0.2965067821730423
1020,-7.459883116510736,-0.24536538803388766
1021,-8.743039711932084,6.714214046511843
1022,-7.6077485606218,-0.17971719451904997
1023,-8.610439280315099,-3.181243997235727
1024,-8.60758311391539,-0.24659796680188426
1025,-8.458642736900728,-3.247526758154524
1026,-8.177050806840521,-0.27239814302355714
1027,-8.168831049129288,-0.23744994618062604
1028,-8.320728090202646,-0.23551399981842144
1029,-8.465066456603777,2.796017723477367
1030,-7.886028039082506,-0.218970402858208
1031,-7.894833484140004,-0.24861763129639003
1032,-8.887594663381446,-0.2721271354190186
1033,-7.1776002956317155,1.688396754725263
1034,-8.45691435998179,-0.33512706141042375
1035,-8.892587480707302,-2.2453499723186487
1036,-9.036600274118182,-0.25220258471927864
1037,-7.179065908512564,-0.24775788370183047
1038,-8.03155819035704,-0.2695898200346709
1039,-8.037081544040307,-3.1960234821910336
1040,-7.751147712423689,-0.22525112964924537
1041,-9.322199781880432,-0.12414271534765436
1042,-8.180894920378405,-0.24848277642860994
1043,-8.893505695797472,-3.220579061582303
1044,-9.03742556997739,0.7318734343874711
1045,-8.750670191771635,-3.2711542682819967
1046,-7.894646835759388,-0.2043156849348826
